--- OHLCV Data for ETH/USDT - Timeframe: 1d ---
Columns: Timestamp | Open | High | Low | Close | Volume
Timestamp: 2024-11-11T00:00:00 | Open: 3183.2 | High: 3387.61 | Low: 3105.0 | Close: 3371.59 | Volume: 1000093.9664
Timestamp: 2024-11-10T00:00:00 | Open: 3126.2 | High: 3248.52 | Low: 3069.0 | Close: 3183.21 | Volume: 865536.7322
Timestamp: 2024-11-09T00:00:00 | Open: 2961.75 | High: 3157.4 | Low: 2953.71 | Close: 3126.21 | Volume: 526719.4212
Timestamp: 2024-11-08T00:00:00 | Open: 2895.47 | High: 2981.69 | Low: 2886.4 | Close: 2961.75 | Volume: 568864.435
Timestamp: 2024-11-07T00:00:00 | Open: 2721.88 | High: 2916.11 | Low: 2699.49 | Close: 2895.47 | Volume: 730845.9524
Timestamp: 2024-11-06T00:00:00 | Open: 2422.6 | High: 2744.7 | Low: 2420.3 | Close: 2721.87 | Volume: 1002141.3618
Timestamp: 2024-11-05T00:00:00 | Open: 2398.21 | High: 2480.0 | Low: 2380.74 | Close: 2422.55 | Volume: 331619.2545
Timestamp: 2024-11-04T00:00:00 | Open: 2457.73 | High: 2491.39 | Low: 2357.59 | Close: 2398.21 | Volume: 306316.9645
Timestamp: 2024-11-03T00:00:00 | Open: 2494.23 | High: 2496.39 | Low: 2411.0 | Close: 2457.73 | Volume: 276009.1197
Timestamp: 2024-11-02T00:00:00 | Open: 2511.49 | High: 2523.45 | Low: 2470.0 | Close: 2494.23 | Volume: 145961.13
Timestamp: 2024-11-01T00:00:00 | Open: 2518.61 | High: 2586.8 | Low: 2467.67 | Close: 2511.49 | Volume: 430249.1073
Timestamp: 2024-10-31T00:00:00 | Open: 2659.19 | High: 2669.0 | Low: 2503.0 | Close: 2518.61 | Volume: 403427.2017
Timestamp: 2024-10-30T00:00:00 | Open: 2638.8 | High: 2722.3 | Low: 2599.66 | Close: 2659.19 | Volume: 460627.126
Timestamp: 2024-10-29T00:00:00 | Open: 2567.49 | High: 2681.86 | Low: 2561.2 | Close: 2638.8 | Volume: 451915.7025
Timestamp: 2024-10-28T00:00:00 | Open: 2507.8 | High: 2589.67 | Low: 2471.67 | Close: 2567.48 | Volume: 360605.327
Timestamp: 2024-10-27T00:00:00 | Open: 2482.51 | High: 2527.99 | Low: 2464.13 | Close: 2507.8 | Volume: 137580.8836
Timestamp: 2024-10-26T00:00:00 | Open: 2440.63 | High: 2508.0 | Low: 2430.12 | Close: 2482.51 | Volume: 248724.8313
Timestamp: 2024-10-25T00:00:00 | Open: 2535.82 | High: 2566.33 | Low: 2382.59 | Close: 2440.62 | Volume: 514799.8822
Timestamp: 2024-10-24T00:00:00 | Open: 2524.6 | High: 2562.65 | Low: 2507.31 | Close: 2535.82 | Volume: 290851.7842
Timestamp: 2024-10-23T00:00:00 | Open: 2622.81 | High: 2628.2 | Low: 2450.0 | Close: 2524.61 | Volume: 352647.7086
Timestamp: 2024-10-22T00:00:00 | Open: 2666.71 | High: 2671.92 | Low: 2606.56 | Close: 2622.81 | Volume: 265747.713
Timestamp: 2024-10-21T00:00:00 | Open: 2746.91 | High: 2769.48 | Low: 2655.01 | Close: 2666.7 | Volume: 310674.7232
Timestamp: 2024-10-20T00:00:00 | Open: 2648.2 | High: 2759.0 | Low: 2635.54 | Close: 2746.91 | Volume: 256910.7448
Timestamp: 2024-10-19T00:00:00 | Open: 2642.17 | High: 2663.49 | Low: 2631.02 | Close: 2648.2 | Volume: 105413.7646
Timestamp: 2024-10-18T00:00:00 | Open: 2605.79 | High: 2675.58 | Low: 2596.49 | Close: 2642.17 | Volume: 292444.1153
Timestamp: 2024-10-17T00:00:00 | Open: 2611.1 | High: 2648.37 | Low: 2575.4 | Close: 2605.8 | Volume: 221624.5434
Timestamp: 2024-10-16T00:00:00 | Open: 2607.41 | High: 2647.79 | Low: 2588.67 | Close: 2611.1 | Volume: 260322.4242
Timestamp: 2024-10-15T00:00:00 | Open: 2629.79 | High: 2688.6 | Low: 2537.36 | Close: 2607.41 | Volume: 416285.6663
Timestamp: 2024-10-14T00:00:00 | Open: 2468.92 | High: 2654.0 | Low: 2443.39 | Close: 2629.79 | Volume: 435900.1619
Timestamp: 2024-10-13T00:00:00 | Open: 2476.4 | High: 2484.92 | Low: 2436.4 | Close: 2468.91 | Volume: 120022.8179
Timestamp: 2024-10-12T00:00:00 | Open: 2439.49 | High: 2490.51 | Low: 2434.35 | Close: 2476.4 | Volume: 139637.5062
Timestamp: 2024-10-11T00:00:00 | Open: 2386.49 | High: 2471.45 | Low: 2381.86 | Close: 2439.5 | Volume: 235441.2197
Timestamp: 2024-10-10T00:00:00 | Open: 2370.47 | High: 2421.36 | Low: 2330.66 | Close: 2386.49 | Volume: 257862.9619
Timestamp: 2024-10-09T00:00:00 | Open: 2440.88 | High: 2473.61 | Low: 2351.42 | Close: 2370.47 | Volume: 242082.2725
Timestamp: 2024-10-08T00:00:00 | Open: 2422.7 | High: 2466.66 | Low: 2401.18 | Close: 2440.89 | Volume: 201358.3312
Timestamp: 2024-10-07T00:00:00 | Open: 2440.02 | High: 2521.0 | Low: 2403.0 | Close: 2422.71 | Volume: 300459.5407
Timestamp: 2024-10-06T00:00:00 | Open: 2414.66 | High: 2457.8 | Low: 2407.0 | Close: 2440.03 | Volume: 105752.7096
Timestamp: 2024-10-05T00:00:00 | Open: 2414.41 | High: 2428.23 | Low: 2390.05 | Close: 2414.66 | Volume: 103740.2316
Timestamp: 2024-10-04T00:00:00 | Open: 2349.8 | High: 2441.64 | Low: 2339.15 | Close: 2414.41 | Volume: 239383.017
Timestamp: 2024-10-03T00:00:00 | Open: 2364.09 | High: 2403.38 | Low: 2310.0 | Close: 2349.8 | Volume: 314635.9263
Timestamp: 2024-10-02T00:00:00 | Open: 2447.78 | High: 2499.0 | Low: 2352.0 | Close: 2364.1 | Volume: 317484.735
Timestamp: 2024-10-01T00:00:00 | Open: 2602.24 | High: 2659.0 | Low: 2414.0 | Close: 2447.79 | Volume: 502828.6804
Timestamp: 2024-09-30T00:00:00 | Open: 2657.62 | High: 2663.5 | Low: 2575.0 | Close: 2602.23 | Volume: 282475.7961
Timestamp: 2024-09-29T00:00:00 | Open: 2675.21 | High: 2683.7 | Low: 2629.73 | Close: 2657.62 | Volume: 160554.3146
Timestamp: 2024-09-28T00:00:00 | Open: 2694.43 | High: 2704.35 | Low: 2650.0 | Close: 2675.21 | Volume: 137230.0342
Timestamp: 2024-09-27T00:00:00 | Open: 2632.25 | High: 2728.6 | Low: 2615.21 | Close: 2694.43 | Volume: 281826.9792
Timestamp: 2024-09-26T00:00:00 | Open: 2580.09 | High: 2666.22 | Low: 2559.2 | Close: 2632.26 | Volume: 278686.3573
Timestamp: 2024-09-25T00:00:00 | Open: 2653.2 | High: 2673.5 | Low: 2554.05 | Close: 2579.95 | Volume: 220343.4293
Timestamp: 2024-09-24T00:00:00 | Open: 2646.98 | High: 2670.96 | Low: 2591.56 | Close: 2653.2 | Volume: 288600.0402
Timestamp: 2024-09-23T00:00:00 | Open: 2580.99 | High: 2702.82 | Low: 2539.49 | Close: 2646.97 | Volume: 333282.0149
Timestamp: 2024-09-22T00:00:00 | Open: 2612.4 | High: 2632.57 | Low: 2524.58 | Close: 2581.0 | Volume: 214266.3257
Timestamp: 2024-09-21T00:00:00 | Open: 2561.4 | High: 2623.34 | Low: 2528.97 | Close: 2612.4 | Volume: 154757.8773
Timestamp: 2024-09-20T00:00:00 | Open: 2465.21 | High: 2571.93 | Low: 2437.31 | Close: 2561.4 | Volume: 340754.5912
Timestamp: 2024-09-19T00:00:00 | Open: 2374.74 | High: 2494.95 | Low: 2372.6 | Close: 2465.21 | Volume: 326746.032
Timestamp: 2024-09-18T00:00:00 | Open: 2341.79 | High: 2376.14 | Low: 2277.34 | Close: 2374.75 | Volume: 292917.6008
Timestamp: 2024-09-17T00:00:00 | Open: 2295.67 | High: 2393.63 | Low: 2263.29 | Close: 2341.8 | Volume: 274206.2588
Timestamp: 2024-09-16T00:00:00 | Open: 2316.09 | High: 2335.7 | Low: 2252.39 | Close: 2295.68 | Volume: 330555.232
Timestamp: 2024-09-15T00:00:00 | Open: 2417.8 | High: 2430.32 | Low: 2283.75 | Close: 2316.1 | Volume: 174364.1946
Timestamp: 2024-09-14T00:00:00 | Open: 2439.19 | High: 2440.6 | Low: 2376.72 | Close: 2417.79 | Volume: 122931.2302
Timestamp: 2024-09-13T00:00:00 | Open: 2361.75 | High: 2464.82 | Low: 2337.35 | Close: 2439.19 | Volume: 253888.616
Timestamp: 2024-09-12T00:00:00 | Open: 2340.54 | High: 2391.93 | Low: 2315.39 | Close: 2361.76 | Volume: 202611.1308
Timestamp: 2024-09-11T00:00:00 | Open: 2388.52 | High: 2389.32 | Low: 2277.68 | Close: 2340.55 | Volume: 282898.3125
Timestamp: 2024-09-10T00:00:00 | Open: 2359.51 | High: 2400.0 | Low: 2320.41 | Close: 2388.52 | Volume: 224382.1729
Timestamp: 2024-09-09T00:00:00 | Open: 2297.3 | High: 2381.41 | Low: 2272.8 | Close: 2359.5 | Volume: 321698.99
Timestamp: 2024-09-08T00:00:00 | Open: 2273.58 | High: 2333.58 | Low: 2240.94 | Close: 2297.3 | Volume: 192775.6493
Timestamp: 2024-09-07T00:00:00 | Open: 2225.24 | High: 2311.27 | Low: 2220.98 | Close: 2273.58 | Volume: 219453.2076
Timestamp: 2024-09-06T00:00:00 | Open: 2368.81 | High: 2408.83 | Low: 2150.55 | Close: 2225.23 | Volume: 643027.111
Timestamp: 2024-09-05T00:00:00 | Open: 2450.71 | High: 2466.0 | Low: 2348.04 | Close: 2368.81 | Volume: 278549.0969
Timestamp: 2024-09-04T00:00:00 | Open: 2425.28 | High: 2490.0 | Low: 2306.65 | Close: 2450.71 | Volume: 384179.3854
Timestamp: 2024-09-03T00:00:00 | Open: 2538.0 | High: 2553.6 | Low: 2411.12 | Close: 2425.29 | Volume: 224793.1299
Timestamp: 2024-09-02T00:00:00 | Open: 2425.71 | High: 2564.83 | Low: 2423.52 | Close: 2538.01 | Volume: 262632.8385
Timestamp: 2024-09-01T00:00:00 | Open: 2513.0 | High: 2516.28 | Low: 2400.0 | Close: 2425.72 | Volume: 223127.776
Timestamp: 2024-08-31T00:00:00 | Open: 2525.99 | High: 2533.95 | Low: 2491.92 | Close: 2513.01 | Volume: 97946.1147
Timestamp: 2024-08-30T00:00:00 | Open: 2527.6 | High: 2552.17 | Low: 2431.14 | Close: 2526.0 | Volume: 338379.1941
Timestamp: 2024-08-29T00:00:00 | Open: 2528.33 | High: 2595.4 | Low: 2505.88 | Close: 2527.61 | Volume: 237002.9632
Timestamp: 2024-08-28T00:00:00 | Open: 2457.33 | High: 2554.6 | Low: 2418.8 | Close: 2528.33 | Volume: 451266.634
Timestamp: 2024-08-27T00:00:00 | Open: 2680.49 | High: 2699.98 | Low: 2392.96 | Close: 2457.33 | Volume: 412660.7197
Timestamp: 2024-08-26T00:00:00 | Open: 2746.12 | High: 2762.0 | Low: 2666.66 | Close: 2680.49 | Volume: 211708.1247
Timestamp: 2024-08-25T00:00:00 | Open: 2768.01 | High: 2792.28 | Low: 2733.21 | Close: 2746.13 | Volume: 154527.2352
Timestamp: 2024-08-24T00:00:00 | Open: 2762.49 | High: 2820.0 | Low: 2731.26 | Close: 2768.0 | Volume: 263542.9441
Timestamp: 2024-08-23T00:00:00 | Open: 2622.89 | High: 2799.13 | Low: 2621.4 | Close: 2762.48 | Volume: 401786.4447
Timestamp: 2024-08-22T00:00:00 | Open: 2630.71 | High: 2644.69 | Low: 2584.2 | Close: 2622.88 | Volume: 199063.1196
Timestamp: 2024-08-21T00:00:00 | Open: 2572.81 | High: 2663.74 | Low: 2536.22 | Close: 2630.71 | Volume: 245286.6218
Timestamp: 2024-08-20T00:00:00 | Open: 2636.36 | High: 2695.0 | Low: 2555.0 | Close: 2572.82 | Volume: 281315.8751
Timestamp: 2024-08-19T00:00:00 | Open: 2612.15 | High: 2648.08 | Low: 2563.58 | Close: 2636.36 | Volume: 224867.1336
Timestamp: 2024-08-18T00:00:00 | Open: 2614.51 | High: 2689.16 | Low: 2594.53 | Close: 2612.15 | Volume: 174074.0585
Timestamp: 2024-08-17T00:00:00 | Open: 2592.72 | High: 2629.69 | Low: 2587.5 | Close: 2614.51 | Volume: 89348.676
Timestamp: 2024-08-16T00:00:00 | Open: 2569.9 | High: 2630.97 | Low: 2550.04 | Close: 2592.73 | Volume: 270684.1373
Timestamp: 2024-08-15T00:00:00 | Open: 2661.45 | High: 2675.6 | Low: 2515.71 | Close: 2569.89 | Volume: 356546.8059
Timestamp: 2024-08-14T00:00:00 | Open: 2702.44 | High: 2780.0 | Low: 2632.2 | Close: 2661.45 | Volume: 338808.7141
Timestamp: 2024-08-13T00:00:00 | Open: 2722.3 | High: 2738.4 | Low: 2611.37 | Close: 2702.44 | Volume: 325668.6964
Timestamp: 2024-08-12T00:00:00 | Open: 2555.38 | High: 2750.0 | Low: 2510.05 | Close: 2722.3 | Volume: 483414.2506
Timestamp: 2024-08-11T00:00:00 | Open: 2609.92 | High: 2720.0 | Low: 2540.0 | Close: 2555.38 | Volume: 297098.9145
Timestamp: 2024-08-10T00:00:00 | Open: 2598.79 | High: 2644.7 | Low: 2576.49 | Close: 2609.92 | Volume: 171012.3619
Timestamp: 2024-08-09T00:00:00 | Open: 2682.5 | High: 2707.98 | Low: 2552.61 | Close: 2598.78 | Volume: 406739.9611
Timestamp: 2024-08-08T00:00:00 | Open: 2342.79 | High: 2724.1 | Low: 2320.4 | Close: 2682.5 | Volume: 586502.8754
Timestamp: 2024-08-07T00:00:00 | Open: 2461.33 | High: 2551.32 | Low: 2309.04 | Close: 2342.8 | Volume: 630115.4228
Timestamp: 2024-08-06T00:00:00 | Open: 2419.76 | High: 2556.23 | Low: 2414.19 | Close: 2461.33 | Volume: 642283.8038
Timestamp: 2024-08-05T00:00:00 | Open: 2688.91 | High: 2697.44 | Low: 2111.0 | Close: 2419.59 | Volume: 2670604.1003
Timestamp: 2024-08-04T00:00:00 | Open: 2903.65 | High: 2935.46 | Low: 2630.0 | Close: 2688.92 | Volume: 512064.2612
Timestamp: 2024-08-03T00:00:00 | Open: 2989.61 | High: 3018.02 | Low: 2859.0 | Close: 2903.64 | Volume: 344595.3157
Timestamp: 2024-08-02T00:00:00 | Open: 3203.4 | High: 3218.6 | Low: 2967.0 | Close: 2989.61 | Volume: 385704.0395
Timestamp: 2024-08-01T00:00:00 | Open: 3232.74 | High: 3242.57 | Low: 3080.02 | Close: 3203.4 | Volume: 323285.6105
Timestamp: 2024-07-31T00:00:00 | Open: 3279.2 | High: 3350.0 | Low: 3213.75 | Close: 3232.74 | Volume: 233711.3352
Timestamp: 2024-07-30T00:00:00 | Open: 3317.66 | High: 3366.4 | Low: 3233.18 | Close: 3279.21 | Volume: 197277.1641
Timestamp: 2024-07-29T00:00:00 | Open: 3270.16 | High: 3396.77 | Low: 3258.0 | Close: 3317.66 | Volume: 318471.5055
Timestamp: 2024-07-28T00:00:00 | Open: 3249.0 | High: 3284.3 | Low: 3198.11 | Close: 3270.16 | Volume: 103529.8329
Timestamp: 2024-07-27T00:00:00 | Open: 3274.6 | High: 3327.59 | Low: 3191.01 | Close: 3249.01 | Volume: 231991.9037
Timestamp: 2024-07-26T00:00:00 | Open: 3175.47 | High: 3286.36 | Low: 3171.0 | Close: 3274.61 | Volume: 260237.4641
Timestamp: 2024-07-25T00:00:00 | Open: 3335.82 | High: 3342.5 | Low: 3087.53 | Close: 3175.48 | Volume: 494282.6398
Timestamp: 2024-07-24T00:00:00 | Open: 3482.51 | High: 3487.82 | Low: 3300.0 | Close: 3335.81 | Volume: 275479.0506
Timestamp: 2024-07-23T00:00:00 | Open: 3439.61 | High: 3541.0 | Low: 3389.0 | Close: 3482.51 | Volume: 500568.7811
Timestamp: 2024-07-22T00:00:00 | Open: 3535.93 | High: 3562.82 | Low: 3422.34 | Close: 3439.6 | Volume: 207859.5043
Timestamp: 2024-07-21T00:00:00 | Open: 3517.5 | High: 3547.0 | Low: 3411.4 | Close: 3535.92 | Volume: 218890.9656
Timestamp: 2024-07-20T00:00:00 | Open: 3503.53 | High: 3539.65 | Low: 3480.0 | Close: 3517.5 | Volume: 147510.8165
Timestamp: 2024-07-19T00:00:00 | Open: 3426.49 | High: 3540.27 | Low: 3377.0 | Close: 3503.53 | Volume: 299511.6422
Timestamp: 2024-07-18T00:00:00 | Open: 3387.05 | High: 3489.98 | Low: 3367.2 | Close: 3426.5 | Volume: 241950.3457
Timestamp: 2024-07-17T00:00:00 | Open: 3444.14 | High: 3517.0 | Low: 3376.0 | Close: 3387.05 | Volume: 297812.5162
Timestamp: 2024-07-16T00:00:00 | Open: 3483.2 | High: 3498.59 | Low: 3346.55 | Close: 3444.13 | Volume: 376128.7869
Timestamp: 2024-07-15T00:00:00 | Open: 3245.2 | High: 3493.63 | Low: 3233.22 | Close: 3483.39 | Volume: 314296.8452
Timestamp: 2024-07-14T00:00:00 | Open: 3175.93 | High: 3268.72 | Low: 3163.67 | Close: 3245.08 | Volume: 165430.7716
Timestamp: 2024-07-13T00:00:00 | Open: 3133.89 | High: 3201.8 | Low: 3113.37 | Close: 3175.93 | Volume: 119302.4769
Timestamp: 2024-07-12T00:00:00 | Open: 3099.57 | High: 3157.89 | Low: 3045.58 | Close: 3133.88 | Volume: 185745.1825
Timestamp: 2024-07-11T00:00:00 | Open: 3101.06 | High: 3217.24 | Low: 3054.76 | Close: 3099.57 | Volume: 289229.32
Timestamp: 2024-07-10T00:00:00 | Open: 3066.65 | High: 3151.51 | Low: 3024.0 | Close: 3101.05 | Volume: 270827.0844
Timestamp: 2024-07-09T00:00:00 | Open: 3019.01 | High: 3115.2 | Low: 3004.0 | Close: 3066.65 | Volume: 280358.1424
Timestamp: 2024-07-08T00:00:00 | Open: 2930.99 | High: 3097.06 | Low: 2822.8 | Close: 3019.01 | Volume: 500445.0105
Timestamp: 2024-07-07T00:00:00 | Open: 3066.83 | High: 3073.08 | Low: 2922.24 | Close: 2931.0 | Volume: 179892.7612
Timestamp: 2024-07-06T00:00:00 | Open: 2981.79 | High: 3081.78 | Low: 2955.06 | Close: 3066.83 | Volume: 214487.9713
Timestamp: 2024-07-05T00:00:00 | Open: 3059.7 | High: 3110.0 | Low: 2810.0 | Close: 2981.78 | Volume: 886994.3753
Timestamp: 2024-07-04T00:00:00 | Open: 3295.49 | High: 3313.45 | Low: 3050.34 | Close: 3059.7 | Volume: 450402.5692
Timestamp: 2024-07-03T00:00:00 | Open: 3421.35 | High: 3432.1 | Low: 3251.0 | Close: 3295.48 | Volume: 310408.451
Timestamp: 2024-07-02T00:00:00 | Open: 3442.2 | High: 3464.12 | Low: 3402.0 | Close: 3421.35 | Volume: 137932.7014
Timestamp: 2024-07-01T00:00:00 | Open: 3438.16 | High: 3524.94 | Low: 3423.78 | Close: 3442.2 | Volume: 224273.2122
Timestamp: 2024-06-30T00:00:00 | Open: 3378.8 | High: 3460.0 | Low: 3352.66 | Close: 3438.16 | Volume: 141221.6185
Timestamp: 2024-06-29T00:00:00 | Open: 3380.15 | High: 3408.32 | Low: 3371.86 | Close: 3378.8 | Volume: 88329.7651
Timestamp: 2024-06-28T00:00:00 | Open: 3450.44 | High: 3487.7 | Low: 3365.22 | Close: 3380.15 | Volume: 221634.3435
Timestamp: 2024-06-27T00:00:00 | Open: 3371.77 | High: 3477.0 | Low: 3361.74 | Close: 3450.44 | Volume: 201041.6609
Timestamp: 2024-06-26T00:00:00 | Open: 3394.91 | High: 3426.75 | Low: 3325.01 | Close: 3371.44 | Volume: 206949.3418
Timestamp: 2024-06-25T00:00:00 | Open: 3352.74 | High: 3430.88 | Low: 3336.76 | Close: 3394.91 | Volume: 240036.2236
Timestamp: 2024-06-24T00:00:00 | Open: 3420.91 | High: 3435.76 | Low: 3240.0 | Close: 3352.73 | Volume: 543370.4229
Timestamp: 2024-06-23T00:00:00 | Open: 3495.76 | High: 3521.45 | Low: 3406.38 | Close: 3420.91 | Volume: 133411.4304
Timestamp: 2024-06-22T00:00:00 | Open: 3518.5 | High: 3521.19 | Low: 3475.09 | Close: 3495.75 | Volume: 115774.6157
Timestamp: 2024-06-21T00:00:00 | Open: 3513.08 | High: 3547.55 | Low: 3446.82 | Close: 3518.5 | Volume: 342155.102
Timestamp: 2024-06-20T00:00:00 | Open: 3560.51 | High: 3625.96 | Low: 3486.0 | Close: 3513.08 | Volume: 329117.8453
Timestamp: 2024-06-19T00:00:00 | Open: 3483.42 | High: 3590.01 | Low: 3465.65 | Close: 3560.51 | Volume: 321500.0027
Timestamp: 2024-06-18T00:00:00 | Open: 3511.47 | High: 3517.2 | Low: 3355.0 | Close: 3483.42 | Volume: 449913.3014
Timestamp: 2024-06-17T00:00:00 | Open: 3624.41 | High: 3638.37 | Low: 3463.39 | Close: 3511.46 | Volume: 337805.6402
Timestamp: 2024-06-16T00:00:00 | Open: 3568.75 | High: 3653.79 | Low: 3541.05 | Close: 3624.41 | Volume: 149839.982
Timestamp: 2024-06-15T00:00:00 | Open: 3481.8 | High: 3594.39 | Low: 3473.1 | Close: 3568.74 | Volume: 246649.5894
Timestamp: 2024-06-14T00:00:00 | Open: 3469.4 | High: 3532.61 | Low: 3362.26 | Close: 3481.8 | Volume: 322316.4214
Timestamp: 2024-06-13T00:00:00 | Open: 3560.13 | High: 3561.65 | Low: 3428.0 | Close: 3469.4 | Volume: 300230.8299
Timestamp: 2024-06-12T00:00:00 | Open: 3497.33 | High: 3659.01 | Low: 3462.07 | Close: 3560.12 | Volume: 387043.774
Timestamp: 2024-06-11T00:00:00 | Open: 3667.85 | High: 3673.0 | Low: 3432.0 | Close: 3497.33 | Volume: 439568.5978
Timestamp: 2024-06-10T00:00:00 | Open: 3706.4 | High: 3713.67 | Low: 3642.74 | Close: 3667.85 | Volume: 156363.1846
Timestamp: 2024-06-09T00:00:00 | Open: 3681.58 | High: 3721.52 | Low: 3666.36 | Close: 3706.4 | Volume: 103451.102
Timestamp: 2024-06-08T00:00:00 | Open: 3678.31 | High: 3709.5 | Low: 3660.08 | Close: 3681.57 | Volume: 140550.8394
Timestamp: 2024-06-07T00:00:00 | Open: 3813.47 | High: 3841.39 | Low: 3600.0 | Close: 3678.32 | Volume: 362223.3594
Timestamp: 2024-06-06T00:00:00 | Open: 3866.0 | High: 3878.6 | Low: 3760.0 | Close: 3813.46 | Volume: 237504.1905
Timestamp: 2024-06-05T00:00:00 | Open: 3810.23 | High: 3887.47 | Low: 3777.33 | Close: 3865.99 | Volume: 273738.6035
Timestamp: 2024-06-04T00:00:00 | Open: 3767.07 | High: 3831.65 | Low: 3730.0 | Close: 3810.23 | Volume: 232063.7468
Timestamp: 2024-06-03T00:00:00 | Open: 3780.92 | High: 3849.99 | Low: 3758.43 | Close: 3767.06 | Volume: 248848.702
Timestamp: 2024-06-02T00:00:00 | Open: 3815.82 | High: 3838.59 | Low: 3752.62 | Close: 3780.91 | Volume: 210295.4407
Timestamp: 2024-06-01T00:00:00 | Open: 3762.29 | High: 3833.3 | Low: 3752.67 | Close: 3815.82 | Volume: 132687.2006
Timestamp: 2024-05-31T00:00:00 | Open: 3747.9 | High: 3849.94 | Low: 3723.75 | Close: 3762.29 | Volume: 273406.766
Timestamp: 2024-05-30T00:00:00 | Open: 3767.44 | High: 3825.35 | Low: 3702.58 | Close: 3747.91 | Volume: 277034.2894
Timestamp: 2024-05-29T00:00:00 | Open: 3844.69 | High: 3888.55 | Low: 3742.59 | Close: 3767.43 | Volume: 334759.6348
Timestamp: 2024-05-28T00:00:00 | Open: 3894.21 | High: 3931.09 | Low: 3773.9 | Close: 3844.69 | Volume: 416249.8344
Timestamp: 2024-05-27T00:00:00 | Open: 3826.47 | High: 3977.0 | Low: 3823.37 | Close: 3894.22 | Volume: 363717.6473
Timestamp: 2024-05-26T00:00:00 | Open: 3749.25 | High: 3884.2 | Low: 3731.17 | Close: 3826.47 | Volume: 292208.2937
Timestamp: 2024-05-25T00:00:00 | Open: 3728.28 | High: 3779.43 | Low: 3709.03 | Close: 3749.26 | Volume: 158711.8992
Timestamp: 2024-05-24T00:00:00 | Open: 3783.6 | High: 3829.61 | Low: 3626.1 | Close: 3728.28 | Volume: 479418.4318
Timestamp: 2024-05-23T00:00:00 | Open: 3737.72 | High: 3949.29 | Low: 3498.0 | Close: 3783.61 | Volume: 1127866.076
Timestamp: 2024-05-22T00:00:00 | Open: 3789.59 | High: 3813.69 | Low: 3653.15 | Close: 3737.73 | Volume: 574938.3099
Timestamp: 2024-05-21T00:00:00 | Open: 3661.79 | High: 3841.54 | Low: 3624.28 | Close: 3789.6 | Volume: 952437.2694
Timestamp: 2024-05-20T00:00:00 | Open: 3071.2 | High: 3694.0 | Low: 3047.67 | Close: 3661.78 | Volume: 847107.8828
Timestamp: 2024-05-19T00:00:00 | Open: 3122.94 | High: 3136.64 | Low: 3053.38 | Close: 3071.19 | Volume: 166145.0102
Timestamp: 2024-05-18T00:00:00 | Open: 3092.0 | High: 3146.98 | Low: 3083.61 | Close: 3122.94 | Volume: 199976.5456
Timestamp: 2024-05-17T00:00:00 | Open: 2944.7 | High: 3120.0 | Low: 2933.06 | Close: 3092.01 | Volume: 357724.7731
Timestamp: 2024-05-16T00:00:00 | Open: 3032.55 | High: 3041.24 | Low: 2922.8 | Close: 2944.7 | Volume: 293874.1513
Timestamp: 2024-05-15T00:00:00 | Open: 2881.93 | High: 3041.36 | Low: 2863.75 | Close: 3032.55 | Volume: 350254.3188
Timestamp: 2024-05-14T00:00:00 | Open: 2950.99 | High: 2960.6 | Low: 2862.0 | Close: 2881.93 | Volume: 269675.3037
Timestamp: 2024-05-13T00:00:00 | Open: 2929.3 | High: 2996.4 | Low: 2864.76 | Close: 2950.99 | Volume: 368664.7648
Timestamp: 2024-05-12T00:00:00 | Open: 2912.45 | High: 2955.2 | Low: 2901.17 | Close: 2929.29 | Volume: 107670.6323
Timestamp: 2024-05-11T00:00:00 | Open: 2909.98 | High: 2945.67 | Low: 2886.46 | Close: 2912.45 | Volume: 138163.1087
Timestamp: 2024-05-10T00:00:00 | Open: 3036.24 | High: 3053.89 | Low: 2878.03 | Close: 2909.99 | Volume: 327855.8758
Timestamp: 2024-05-09T00:00:00 | Open: 2974.2 | High: 3059.0 | Low: 2950.77 | Close: 3036.23 | Volume: 238561.7462
Timestamp: 2024-05-08T00:00:00 | Open: 3005.69 | High: 3038.15 | Low: 2936.48 | Close: 2974.21 | Volume: 266934.8125
Timestamp: 2024-05-07T00:00:00 | Open: 3062.59 | High: 3129.85 | Low: 2998.0 | Close: 3005.69 | Volume: 298796.6829
Timestamp: 2024-05-06T00:00:00 | Open: 3136.4 | High: 3221.4 | Low: 3046.35 | Close: 3062.6 | Volume: 355135.3027
Timestamp: 2024-05-05T00:00:00 | Open: 3117.24 | High: 3171.93 | Low: 3072.99 | Close: 3136.41 | Volume: 218760.2662
Timestamp: 2024-05-04T00:00:00 | Open: 3102.61 | High: 3168.0 | Low: 3092.85 | Close: 3117.23 | Volume: 196263.9488
Timestamp: 2024-05-03T00:00:00 | Open: 2986.19 | High: 3126.99 | Low: 2958.32 | Close: 3102.61 | Volume: 355825.8391
Timestamp: 2024-05-02T00:00:00 | Open: 2972.46 | High: 3016.72 | Low: 2893.26 | Close: 2986.19 | Volume: 365939.7191
Timestamp: 2024-05-01T00:00:00 | Open: 3014.04 | High: 3023.24 | Low: 2817.0 | Close: 2972.46 | Volume: 624963.7773
Timestamp: 2024-04-30T00:00:00 | Open: 3216.74 | High: 3250.95 | Low: 2921.0 | Close: 3014.05 | Volume: 561717.4866
