--- OHLCV Data for TON/USDT - Timeframe: 1d ---
Columns: Timestamp | Open | High | Low | Close | Volume
Timestamp: 2024-10-21T00:00:00 | Open: 5.358 | High: 5.408 | Low: 5.165 | Close: 5.194 | Volume: 5402687.27
Timestamp: 2024-10-20T00:00:00 | Open: 5.269 | High: 5.38 | Low: 5.244 | Close: 5.358 | Volume: 2885094.13
Timestamp: 2024-10-19T00:00:00 | Open: 5.25 | High: 5.284 | Low: 5.223 | Close: 5.267 | Volume: 1696432.38
Timestamp: 2024-10-18T00:00:00 | Open: 5.183 | High: 5.265 | Low: 5.173 | Close: 5.25 | Volume: 2971242.31
Timestamp: 2024-10-17T00:00:00 | Open: 5.226 | High: 5.26 | Low: 5.105 | Close: 5.183 | Volume: 5366258.69
Timestamp: 2024-10-16T00:00:00 | Open: 5.224 | High: 5.3 | Low: 5.17 | Close: 5.227 | Volume: 4632076.06
Timestamp: 2024-10-15T00:00:00 | Open: 5.323 | High: 5.343 | Low: 5.123 | Close: 5.224 | Volume: 8979951.86
Timestamp: 2024-10-14T00:00:00 | Open: 5.193 | High: 5.36 | Low: 5.159 | Close: 5.323 | Volume: 5758841.14
Timestamp: 2024-10-13T00:00:00 | Open: 5.241 | High: 5.308 | Low: 5.113 | Close: 5.192 | Volume: 3798305.82
Timestamp: 2024-10-12T00:00:00 | Open: 5.21 | High: 5.313 | Low: 5.151 | Close: 5.241 | Volume: 3128623.26
Timestamp: 2024-10-11T00:00:00 | Open: 5.138 | High: 5.266 | Low: 5.122 | Close: 5.209 | Volume: 3185622.72
Timestamp: 2024-10-10T00:00:00 | Open: 5.066 | High: 5.14 | Low: 4.997 | Close: 5.138 | Volume: 4451383.52
Timestamp: 2024-10-09T00:00:00 | Open: 5.198 | High: 5.244 | Low: 5.0 | Close: 5.066 | Volume: 5216818.83
Timestamp: 2024-10-08T00:00:00 | Open: 5.198 | High: 5.345 | Low: 5.137 | Close: 5.199 | Volume: 5376813.67
Timestamp: 2024-10-07T00:00:00 | Open: 5.315 | High: 5.4 | Low: 5.191 | Close: 5.198 | Volume: 5338969.17
Timestamp: 2024-10-06T00:00:00 | Open: 5.234 | High: 5.46 | Low: 5.176 | Close: 5.315 | Volume: 4482896.16
Timestamp: 2024-10-05T00:00:00 | Open: 5.401 | High: 5.428 | Low: 5.183 | Close: 5.234 | Volume: 3650937.27
Timestamp: 2024-10-04T00:00:00 | Open: 5.332 | High: 5.479 | Low: 5.304 | Close: 5.401 | Volume: 3337165.13
Timestamp: 2024-10-03T00:00:00 | Open: 5.289 | High: 5.337 | Low: 5.135 | Close: 5.332 | Volume: 6705409.56
Timestamp: 2024-10-02T00:00:00 | Open: 5.378 | High: 5.512 | Low: 5.25 | Close: 5.29 | Volume: 6836050.5
Timestamp: 2024-10-01T00:00:00 | Open: 5.708 | High: 5.842 | Low: 5.172 | Close: 5.378 | Volume: 10896095.85
Timestamp: 2024-09-30T00:00:00 | Open: 5.847 | High: 5.889 | Low: 5.658 | Close: 5.708 | Volume: 4706257.96
Timestamp: 2024-09-29T00:00:00 | Open: 5.885 | High: 5.91 | Low: 5.734 | Close: 5.847 | Volume: 3686312.94
Timestamp: 2024-09-28T00:00:00 | Open: 5.98 | High: 6.069 | Low: 5.814 | Close: 5.885 | Volume: 4649532.35
Timestamp: 2024-09-27T00:00:00 | Open: 5.792 | High: 6.134 | Low: 5.712 | Close: 5.981 | Volume: 9149335.26
Timestamp: 2024-09-26T00:00:00 | Open: 5.737 | High: 5.94 | Low: 5.624 | Close: 5.792 | Volume: 9282715.78
Timestamp: 2024-09-25T00:00:00 | Open: 5.616 | High: 5.827 | Low: 5.56 | Close: 5.736 | Volume: 7269844.56
Timestamp: 2024-09-24T00:00:00 | Open: 5.64 | High: 5.652 | Low: 5.459 | Close: 5.616 | Volume: 5213238.04
Timestamp: 2024-09-23T00:00:00 | Open: 5.62 | High: 5.725 | Low: 5.544 | Close: 5.64 | Volume: 5251600.25
Timestamp: 2024-09-22T00:00:00 | Open: 5.673 | High: 5.703 | Low: 5.5 | Close: 5.62 | Volume: 3408058.94
Timestamp: 2024-09-21T00:00:00 | Open: 5.585 | High: 5.708 | Low: 5.449 | Close: 5.673 | Volume: 3582813.93
Timestamp: 2024-09-20T00:00:00 | Open: 5.683 | High: 5.806 | Low: 5.548 | Close: 5.585 | Volume: 6232471.06
Timestamp: 2024-09-19T00:00:00 | Open: 5.641 | High: 5.813 | Low: 5.604 | Close: 5.683 | Volume: 6543438.29
Timestamp: 2024-09-18T00:00:00 | Open: 5.522 | High: 5.645 | Low: 5.425 | Close: 5.641 | Volume: 5724820.2
Timestamp: 2024-09-17T00:00:00 | Open: 5.485 | High: 5.596 | Low: 5.405 | Close: 5.522 | Volume: 7416001.28
Timestamp: 2024-09-16T00:00:00 | Open: 5.554 | High: 5.602 | Low: 5.366 | Close: 5.485 | Volume: 6279830.51
Timestamp: 2024-09-15T00:00:00 | Open: 5.676 | High: 5.763 | Low: 5.514 | Close: 5.554 | Volume: 6548849.59
Timestamp: 2024-09-14T00:00:00 | Open: 5.781 | High: 5.838 | Low: 5.648 | Close: 5.676 | Volume: 4609061.31
Timestamp: 2024-09-13T00:00:00 | Open: 5.584 | High: 5.887 | Low: 5.477 | Close: 5.781 | Volume: 9479540.54
Timestamp: 2024-09-12T00:00:00 | Open: 5.39 | High: 5.695 | Low: 5.34 | Close: 5.583 | Volume: 9342600.15
Timestamp: 2024-09-11T00:00:00 | Open: 5.529 | High: 5.553 | Low: 5.155 | Close: 5.389 | Volume: 9563103.03
Timestamp: 2024-09-10T00:00:00 | Open: 5.219 | High: 5.56 | Low: 5.168 | Close: 5.529 | Volume: 7959478.41
Timestamp: 2024-09-09T00:00:00 | Open: 4.896 | High: 5.27 | Low: 4.871 | Close: 5.219 | Volume: 10281667.78
Timestamp: 2024-09-08T00:00:00 | Open: 4.67 | High: 4.945 | Low: 4.646 | Close: 4.896 | Volume: 7344011.31
Timestamp: 2024-09-07T00:00:00 | Open: 4.658 | High: 4.691 | Low: 4.59 | Close: 4.67 | Volume: 4853905.83
Timestamp: 2024-09-06T00:00:00 | Open: 4.81 | High: 4.91 | Low: 4.444 | Close: 4.656 | Volume: 12762687.84
Timestamp: 2024-09-05T00:00:00 | Open: 4.626 | High: 4.917 | Low: 4.514 | Close: 4.81 | Volume: 12461262.85
Timestamp: 2024-09-04T00:00:00 | Open: 4.889 | High: 4.925 | Low: 4.555 | Close: 4.625 | Volume: 14987366.99
Timestamp: 2024-09-03T00:00:00 | Open: 5.218 | High: 5.3 | Low: 4.856 | Close: 4.889 | Volume: 9832501.86
Timestamp: 2024-09-02T00:00:00 | Open: 5.183 | High: 5.247 | Low: 5.08 | Close: 5.219 | Volume: 6423709.68
Timestamp: 2024-09-01T00:00:00 | Open: 5.421 | High: 5.457 | Low: 5.15 | Close: 5.184 | Volume: 5536725.88
Timestamp: 2024-08-31T00:00:00 | Open: 5.371 | High: 5.443 | Low: 5.275 | Close: 5.42 | Volume: 5863389.09
Timestamp: 2024-08-30T00:00:00 | Open: 5.454 | High: 5.514 | Low: 5.256 | Close: 5.371 | Volume: 7774914.67
Timestamp: 2024-08-29T00:00:00 | Open: 5.521 | High: 5.658 | Low: 5.358 | Close: 5.454 | Volume: 12212921.38
Timestamp: 2024-08-28T00:00:00 | Open: 5.438 | High: 5.98 | Low: 5.111 | Close: 5.521 | Volume: 41230520.5
Timestamp: 2024-08-27T00:00:00 | Open: 5.132 | High: 5.668 | Low: 5.131 | Close: 5.438 | Volume: 25960725.28
Timestamp: 2024-08-26T00:00:00 | Open: 5.77 | High: 5.83 | Low: 5.03 | Close: 5.132 | Volume: 29148897.52
Timestamp: 2024-08-25T00:00:00 | Open: 5.926 | High: 5.994 | Low: 5.245 | Close: 5.77 | Volume: 57258693.92
Timestamp: 2024-08-24T00:00:00 | Open: 6.701 | High: 6.878 | Low: 5.452 | Close: 5.927 | Volume: 37829112.43
Timestamp: 2024-08-23T00:00:00 | Open: 6.504 | High: 6.814 | Low: 6.493 | Close: 6.7 | Volume: 6231723.21
Timestamp: 2024-08-22T00:00:00 | Open: 6.496 | High: 6.6 | Low: 6.43 | Close: 6.504 | Volume: 5136602.64
Timestamp: 2024-08-21T00:00:00 | Open: 6.665 | High: 6.772 | Low: 6.479 | Close: 6.496 | Volume: 5312979.12
Timestamp: 2024-08-20T00:00:00 | Open: 6.832 | High: 6.932 | Low: 6.592 | Close: 6.664 | Volume: 5041418.88
Timestamp: 2024-08-19T00:00:00 | Open: 6.887 | High: 7.068 | Low: 6.709 | Close: 6.832 | Volume: 7418290.56
Timestamp: 2024-08-18T00:00:00 | Open: 6.439 | High: 7.104 | Low: 6.409 | Close: 6.887 | Volume: 5796162.58
Timestamp: 2024-08-17T00:00:00 | Open: 6.537 | High: 6.578 | Low: 6.382 | Close: 6.438 | Volume: 3533224.7
Timestamp: 2024-08-16T00:00:00 | Open: 6.598 | High: 6.886 | Low: 6.376 | Close: 6.538 | Volume: 12169320.21
Timestamp: 2024-08-15T00:00:00 | Open: 6.889 | High: 6.914 | Low: 6.43 | Close: 6.597 | Volume: 8328363.14
Timestamp: 2024-08-14T00:00:00 | Open: 6.455 | High: 7.269 | Low: 6.392 | Close: 6.89 | Volume: 10902776.42
Timestamp: 2024-08-13T00:00:00 | Open: 6.271 | High: 6.531 | Low: 6.186 | Close: 6.456 | Volume: 4317982.22
Timestamp: 2024-08-12T00:00:00 | Open: 6.21 | High: 6.63 | Low: 6.057 | Close: 6.27 | Volume: 5856268.56
Timestamp: 2024-08-11T00:00:00 | Open: 6.674 | High: 6.725 | Low: 6.154 | Close: 6.21 | Volume: 4615543.02
Timestamp: 2024-08-10T00:00:00 | Open: 6.619 | High: 6.846 | Low: 6.599 | Close: 6.673 | Volume: 5133409.14
Timestamp: 2024-08-09T00:00:00 | Open: 6.217 | High: 6.832 | Low: 6.081 | Close: 6.619 | Volume: 11228166.27
Timestamp: 2024-08-08T00:00:00 | Open: 4.352 | High: 6.47 | Low: 4.352 | Close: 6.218 | Volume: 7201655.11
--- End of OHLCV Data ---
