--- OHLCV Data for BTC/USDT - Timeframe: 1d ---
Columns: Timestamp | Open | High | Low | Close | Volume
Timestamp: 2024-11-03T00:00:00 | Open: 69374.74 | High: 69391.0 | Low: 67478.73 | Close: 68775.99 | Volume: 24995.70243
Timestamp: 2024-11-02T00:00:00 | Open: 69496.0 | High: 69914.37 | Low: 69000.14 | Close: 69374.74 | Volume: 10521.67243
Timestamp: 2024-11-01T00:00:00 | Open: 70292.01 | High: 71632.95 | Low: 68820.14 | Close: 69496.01 | Volume: 38301.86755
Timestamp: 2024-10-31T00:00:00 | Open: 72344.75 | High: 72700.0 | Low: 69685.76 | Close: 70292.01 | Volume: 29352.10297
Timestamp: 2024-10-30T00:00:00 | Open: 72736.41 | High: 72961.0 | Low: 71436.0 | Close: 72344.74 | Volume: 26885.99056
Timestamp: 2024-10-29T00:00:00 | Open: 69962.21 | High: 73620.12 | Low: 69760.0 | Close: 72736.42 | Volume: 50128.60594
Timestamp: 2024-10-28T00:00:00 | Open: 68021.69 | High: 70270.0 | Low: 67618.0 | Close: 69962.21 | Volume: 29046.75459
Timestamp: 2024-10-27T00:00:00 | Open: 67092.76 | High: 68332.05 | Low: 66913.73 | Close: 68021.7 | Volume: 8653.19592
Timestamp: 2024-10-26T00:00:00 | Open: 66698.32 | High: 67454.55 | Low: 66439.9 | Close: 67092.76 | Volume: 11842.9077
Timestamp: 2024-10-25T00:00:00 | Open: 68198.27 | High: 68771.49 | Low: 65596.29 | Close: 66698.33 | Volume: 34479.71125
Timestamp: 2024-10-24T00:00:00 | Open: 66668.65 | High: 68850.0 | Low: 66510.0 | Close: 68198.28 | Volume: 22589.83877
Timestamp: 2024-10-23T00:00:00 | Open: 67426.01 | High: 67472.83 | Low: 65260.0 | Close: 66668.65 | Volume: 25530.2407
Timestamp: 2024-10-22T00:00:00 | Open: 67377.5 | High: 67836.01 | Low: 66571.42 | Close: 67426.0 | Volume: 24598.96268
Timestamp: 2024-10-21T00:00:00 | Open: 69032.0 | High: 69519.52 | Low: 66840.67 | Close: 67377.5 | Volume: 31374.42184
Timestamp: 2024-10-20T00:00:00 | Open: 68377.99 | High: 69400.0 | Low: 68100.0 | Close: 69031.99 | Volume: 12442.47378
Timestamp: 2024-10-19T00:00:00 | Open: 68427.99 | High: 68693.26 | Low: 68010.0 | Close: 68378.0 | Volume: 8193.66737
Timestamp: 2024-10-18T00:00:00 | Open: 67421.78 | High: 69000.0 | Low: 67192.36 | Close: 68428.0 | Volume: 28725.635
Timestamp: 2024-10-17T00:00:00 | Open: 67620.0 | High: 67939.4 | Low: 66666.0 | Close: 67421.78 | Volume: 25328.22861
Timestamp: 2024-10-16T00:00:00 | Open: 67074.14 | High: 68424.0 | Low: 66750.49 | Close: 67620.01 | Volume: 29938.25544
Timestamp: 2024-10-15T00:00:00 | Open: 66084.0 | High: 67950.0 | Low: 64800.01 | Close: 67074.14 | Volume: 43683.95423
Timestamp: 2024-10-14T00:00:00 | Open: 62870.02 | High: 66500.0 | Low: 62457.81 | Close: 66083.99 | Volume: 37669.95222
Timestamp: 2024-10-13T00:00:00 | Open: 63206.23 | High: 63285.72 | Low: 62050.0 | Close: 62870.02 | Volume: 11909.21995
Timestamp: 2024-10-12T00:00:00 | Open: 62539.99 | High: 63480.0 | Low: 62487.23 | Close: 63206.22 | Volume: 10911.30116
Timestamp: 2024-10-11T00:00:00 | Open: 60326.4 | High: 63417.56 | Low: 60087.64 | Close: 62540.0 | Volume: 23641.35209
Timestamp: 2024-10-10T00:00:00 | Open: 60636.01 | High: 61321.68 | Low: 58946.0 | Close: 60326.39 | Volume: 23967.92481
Timestamp: 2024-10-09T00:00:00 | Open: 62160.5 | High: 62543.75 | Low: 60301.0 | Close: 60636.02 | Volume: 20011.15684
Timestamp: 2024-10-08T00:00:00 | Open: 62224.01 | High: 63200.0 | Low: 61860.31 | Close: 62160.49 | Volume: 19702.22371
Timestamp: 2024-10-07T00:00:00 | Open: 62819.91 | High: 64478.19 | Low: 62128.0 | Close: 62224.0 | Volume: 25966.1852
Timestamp: 2024-10-06T00:00:00 | Open: 62058.01 | High: 62975.0 | Low: 61798.97 | Close: 62819.91 | Volume: 8906.86177
Timestamp: 2024-10-05T00:00:00 | Open: 62086.0 | High: 62370.56 | Low: 61689.26 | Close: 62058.0 | Volume: 7807.46141
Timestamp: 2024-10-04T00:00:00 | Open: 60752.72 | High: 62484.85 | Low: 60459.9 | Close: 62086.0 | Volume: 21294.65994
Timestamp: 2024-10-03T00:00:00 | Open: 60649.27 | High: 61477.19 | Low: 59828.11 | Close: 60752.71 | Volume: 26221.43472
Timestamp: 2024-10-02T00:00:00 | Open: 60804.92 | High: 62390.31 | Low: 60000.0 | Close: 60649.28 | Volume: 31534.70118
Timestamp: 2024-10-01T00:00:00 | Open: 63327.6 | High: 64130.63 | Low: 60164.0 | Close: 60805.78 | Volume: 43671.48108
Timestamp: 2024-09-30T00:00:00 | Open: 65602.01 | High: 65618.8 | Low: 62856.3 | Close: 63327.59 | Volume: 30011.08752
Timestamp: 2024-09-29T00:00:00 | Open: 65858.0 | High: 66076.12 | Low: 65432.0 | Close: 65602.01 | Volume: 8337.74111
Timestamp: 2024-09-28T00:00:00 | Open: 65769.95 | High: 66260.0 | Low: 65422.23 | Close: 65858.0 | Volume: 9127.23316
Timestamp: 2024-09-27T00:00:00 | Open: 65173.99 | High: 66498.0 | Low: 64819.9 | Close: 65769.95 | Volume: 22048.80487
Timestamp: 2024-09-26T00:00:00 | Open: 63152.01 | High: 65839.0 | Low: 62670.0 | Close: 65173.99 | Volume: 28373.30593
Timestamp: 2024-09-25T00:00:00 | Open: 64262.7 | High: 64817.99 | Low: 62947.08 | Close: 63152.01 | Volume: 17813.11168
Timestamp: 2024-09-24T00:00:00 | Open: 63339.99 | High: 64688.0 | Low: 62700.0 | Close: 64262.7 | Volume: 23185.04759
Timestamp: 2024-09-23T00:00:00 | Open: 63578.76 | High: 64745.88 | Low: 62538.75 | Close: 63339.99 | Volume: 24078.05287
Timestamp: 2024-09-22T00:00:00 | Open: 63348.97 | High: 64000.0 | Low: 62357.93 | Close: 63578.76 | Volume: 14242.19892
Timestamp: 2024-09-21T00:00:00 | Open: 63201.05 | High: 63559.9 | Low: 62758.0 | Close: 63348.96 | Volume: 8375.34608
Timestamp: 2024-09-20T00:00:00 | Open: 62948.0 | High: 64133.32 | Low: 62350.0 | Close: 63201.05 | Volume: 25466.37794
Timestamp: 2024-09-19T00:00:00 | Open: 61759.98 | High: 63850.0 | Low: 61555.0 | Close: 62947.99 | Volume: 34332.52608
Timestamp: 2024-09-18T00:00:00 | Open: 60313.99 | High: 61786.24 | Low: 59174.8 | Close: 61759.99 | Volume: 36087.02469
Timestamp: 2024-09-17T00:00:00 | Open: 58213.99 | High: 61320.0 | Low: 57610.01 | Close: 60313.99 | Volume: 33116.25878
Timestamp: 2024-09-16T00:00:00 | Open: 59132.0 | High: 59210.7 | Low: 57493.3 | Close: 58213.99 | Volume: 26477.5642
Timestamp: 2024-09-15T00:00:00 | Open: 59993.02 | High: 60395.8 | Low: 58691.05 | Close: 59132.0 | Volume: 13757.92361
Timestamp: 2024-09-14T00:00:00 | Open: 60497.99 | High: 60610.45 | Low: 59400.0 | Close: 59993.03 | Volume: 12137.90901
Timestamp: 2024-09-13T00:00:00 | Open: 58132.31 | High: 60625.0 | Low: 57632.62 | Close: 60498.0 | Volume: 29825.23333
Timestamp: 2024-09-12T00:00:00 | Open: 57338.0 | High: 58588.0 | Low: 57324.0 | Close: 58132.32 | Volume: 31074.40631
Timestamp: 2024-09-11T00:00:00 | Open: 57635.99 | High: 57981.71 | Low: 55545.19 | Close: 57338.0 | Volume: 33026.56757
Timestamp: 2024-09-10T00:00:00 | Open: 57042.01 | High: 58044.36 | Low: 56386.4 | Close: 57635.99 | Volume: 23626.78126
Timestamp: 2024-09-09T00:00:00 | Open: 54869.95 | High: 58088.0 | Low: 54591.96 | Close: 57042.0 | Volume: 32384.51737
Timestamp: 2024-09-08T00:00:00 | Open: 54160.86 | High: 55318.0 | Low: 53629.01 | Close: 54869.95 | Volume: 16274.14779
Timestamp: 2024-09-07T00:00:00 | Open: 53962.97 | High: 54850.0 | Low: 53745.54 | Close: 54160.86 | Volume: 16694.04774
Timestamp: 2024-09-06T00:00:00 | Open: 56180.0 | High: 57008.0 | Low: 52550.0 | Close: 53962.97 | Volume: 54447.76826
Timestamp: 2024-09-05T00:00:00 | Open: 57970.9 | High: 58327.07 | Low: 55643.65 | Close: 56180.0 | Volume: 27806.91413
Timestamp: 2024-09-04T00:00:00 | Open: 57487.74 | High: 58519.0 | Low: 55606.0 | Close: 57970.9 | Volume: 35560.82146
Timestamp: 2024-09-03T00:00:00 | Open: 59132.12 | High: 59809.65 | Low: 57415.0 | Close: 57487.73 | Volume: 22828.18447
Timestamp: 2024-09-02T00:00:00 | Open: 57301.77 | High: 59425.69 | Low: 57128.0 | Close: 59132.13 | Volume: 22895.01461
Timestamp: 2024-09-01T00:00:00 | Open: 58974.0 | High: 59076.59 | Low: 57201.0 | Close: 57301.86 | Volume: 20705.15741
Timestamp: 2024-08-31T00:00:00 | Open: 59123.99 | High: 59462.38 | Low: 58744.0 | Close: 58973.99 | Volume: 8798.409
Timestamp: 2024-08-30T00:00:00 | Open: 59359.0 | High: 59944.07 | Low: 57701.1 | Close: 59123.99 | Volume: 28519.32195
Timestamp: 2024-08-29T00:00:00 | Open: 59034.9 | High: 61166.99 | Low: 58713.09 | Close: 59359.01 | Volume: 27020.90743
Timestamp: 2024-08-28T00:00:00 | Open: 59415.0 | High: 60234.98 | Low: 57860.0 | Close: 59034.9 | Volume: 36868.54275
Timestamp: 2024-08-27T00:00:00 | Open: 62834.0 | High: 63212.0 | Low: 58034.01 | Close: 59415.0 | Volume: 35135.94178
Timestamp: 2024-08-26T00:00:00 | Open: 64219.99 | High: 64481.0 | Low: 62800.0 | Close: 62834.0 | Volume: 19470.05276
Timestamp: 2024-08-25T00:00:00 | Open: 64157.02 | High: 65000.0 | Low: 63773.27 | Close: 64220.0 | Volume: 12305.47977
Timestamp: 2024-08-24T00:00:00 | Open: 64037.24 | High: 64494.5 | Low: 63531.0 | Close: 64157.01 | Volume: 15857.15616
Timestamp: 2024-08-23T00:00:00 | Open: 60375.83 | High: 64955.0 | Low: 60342.14 | Close: 64037.24 | Volume: 38118.07089
Timestamp: 2024-08-22T00:00:00 | Open: 61156.03 | High: 61400.0 | Low: 59724.87 | Close: 60375.84 | Volume: 21241.20588
Timestamp: 2024-08-21T00:00:00 | Open: 59013.8 | High: 61820.93 | Low: 58783.47 | Close: 61156.03 | Volume: 27983.6422
Timestamp: 2024-08-20T00:00:00 | Open: 59438.5 | High: 61400.0 | Low: 58548.23 | Close: 59013.8 | Volume: 31477.44548
Timestamp: 2024-08-19T00:00:00 | Open: 58427.35 | High: 59617.63 | Low: 57787.3 | Close: 59438.5 | Volume: 22809.31251
Timestamp: 2024-08-18T00:00:00 | Open: 59491.99 | High: 60284.99 | Low: 58408.92 | Close: 58427.35 | Volume: 13634.85717
Timestamp: 2024-08-17T00:00:00 | Open: 58874.59 | High: 59700.0 | Low: 58785.05 | Close: 59491.99 | Volume: 7721.72931
Timestamp: 2024-08-16T00:00:00 | Open: 57541.05 | High: 59817.76 | Low: 57098.62 | Close: 58874.6 | Volume: 27610.84344
Timestamp: 2024-08-15T00:00:00 | Open: 58683.39 | High: 59849.38 | Low: 56078.54 | Close: 57541.06 | Volume: 37686.17622
Timestamp: 2024-08-14T00:00:00 | Open: 60587.16 | High: 61800.0 | Low: 58433.18 | Close: 58683.39 | Volume: 28422.76326
Timestamp: 2024-08-13T00:00:00 | Open: 59346.64 | High: 61578.1 | Low: 58392.88 | Close: 60587.15 | Volume: 27858.95851
Timestamp: 2024-08-12T00:00:00 | Open: 58712.59 | High: 60711.09 | Low: 57642.21 | Close: 59346.64 | Volume: 37009.91743
Timestamp: 2024-08-11T00:00:00 | Open: 60923.51 | High: 61858.0 | Low: 58286.73 | Close: 58712.59 | Volume: 19189.84512
Timestamp: 2024-08-10T00:00:00 | Open: 60837.99 | High: 61470.58 | Low: 60242.0 | Close: 60923.51 | Volume: 9995.20621
Timestamp: 2024-08-09T00:00:00 | Open: 61686.0 | High: 61744.37 | Low: 59535.0 | Close: 60837.99 | Volume: 30972.48017
Timestamp: 2024-08-08T00:00:00 | Open: 55133.76 | High: 62745.14 | Low: 54730.0 | Close: 61685.99 | Volume: 48349.52949
Timestamp: 2024-08-07T00:00:00 | Open: 56022.0 | High: 57736.05 | Low: 54558.62 | Close: 55134.16 | Volume: 44269.37684
Timestamp: 2024-08-06T00:00:00 | Open: 54018.82 | High: 57040.99 | Low: 53950.0 | Close: 56022.01 | Volume: 55884.77676
Timestamp: 2024-08-05T00:00:00 | Open: 58161.0 | High: 58305.59 | Low: 49000.0 | Close: 54018.81 | Volume: 162065.59186
Timestamp: 2024-08-04T00:00:00 | Open: 60697.99 | High: 61117.63 | Low: 57122.77 | Close: 58161.0 | Volume: 31616.52003
Timestamp: 2024-08-03T00:00:00 | Open: 61498.34 | High: 62198.22 | Low: 59850.0 | Close: 60697.99 | Volume: 28034.71567
Timestamp: 2024-08-02T00:00:00 | Open: 65354.02 | High: 65596.14 | Low: 61230.01 | Close: 61498.33 | Volume: 38820.42937
Timestamp: 2024-08-01T00:00:00 | Open: 64628.01 | High: 65659.78 | Low: 62302.0 | Close: 65354.02 | Volume: 35542.26854
Timestamp: 2024-07-31T00:00:00 | Open: 66188.0 | High: 66849.24 | Low: 64530.0 | Close: 64628.0 | Volume: 22625.43905
Timestamp: 2024-07-30T00:00:00 | Open: 66784.68 | High: 67000.0 | Low: 65302.67 | Close: 66188.0 | Volume: 23132.25441
Timestamp: 2024-07-29T00:00:00 | Open: 68249.88 | High: 70079.99 | Low: 66428.0 | Close: 66784.69 | Volume: 36467.29633
Timestamp: 2024-07-28T00:00:00 | Open: 67896.49 | High: 68318.43 | Low: 67066.66 | Close: 68249.88 | Volume: 10868.69394
Timestamp: 2024-07-27T00:00:00 | Open: 67908.0 | High: 69399.99 | Low: 66650.0 | Close: 67896.5 | Volume: 31710.21921
Timestamp: 2024-07-26T00:00:00 | Open: 65799.95 | High: 68200.0 | Low: 65722.63 | Close: 67907.99 | Volume: 24244.36023
Timestamp: 2024-07-25T00:00:00 | Open: 65376.01 | High: 66175.49 | Low: 63456.7 | Close: 65799.95 | Volume: 35126.42934
Timestamp: 2024-07-24T00:00:00 | Open: 65936.0 | High: 67102.01 | Low: 65111.0 | Close: 65376.0 | Volume: 23082.56277
Timestamp: 2024-07-23T00:00:00 | Open: 67532.0 | High: 67750.98 | Low: 65441.08 | Close: 65936.01 | Volume: 31406.15316
Timestamp: 2024-07-22T00:00:00 | Open: 68165.35 | High: 68474.55 | Low: 66559.97 | Close: 67532.01 | Volume: 21451.04303
Timestamp: 2024-07-21T00:00:00 | Open: 67139.97 | High: 68366.66 | Low: 65777.0 | Close: 68165.34 | Volume: 21819.11191
Timestamp: 2024-07-20T00:00:00 | Open: 66660.01 | High: 67598.0 | Low: 66222.46 | Close: 67139.96 | Volume: 14386.92434
Timestamp: 2024-07-19T00:00:00 | Open: 63987.92 | High: 67386.0 | Low: 63300.67 | Close: 66660.0 | Volume: 35634.72739
Timestamp: 2024-07-18T00:00:00 | Open: 64087.99 | High: 65133.3 | Low: 63238.48 | Close: 63987.92 | Volume: 22568.7225
Timestamp: 2024-07-17T00:00:00 | Open: 65044.0 | High: 66128.63 | Low: 63854.0 | Close: 64087.99 | Volume: 29567.52954
Timestamp: 2024-07-16T00:00:00 | Open: 64724.06 | High: 65388.97 | Low: 62373.24 | Close: 65043.99 | Volume: 42530.52915
Timestamp: 2024-07-15T00:00:00 | Open: 60797.91 | High: 64900.0 | Low: 60632.3 | Close: 64724.14 | Volume: 38690.9782
Timestamp: 2024-07-14T00:00:00 | Open: 59204.01 | High: 61420.69 | Low: 59194.01 | Close: 60797.91 | Volume: 21178.33907
Timestamp: 2024-07-13T00:00:00 | Open: 57889.09 | High: 59850.0 | Low: 57756.63 | Close: 59204.02 | Volume: 15357.74519
Timestamp: 2024-07-12T00:00:00 | Open: 57339.89 | High: 58526.68 | Low: 56542.47 | Close: 57889.1 | Volume: 23652.4569
Timestamp: 2024-07-11T00:00:00 | Open: 57725.85 | High: 59650.0 | Low: 57050.0 | Close: 57339.89 | Volume: 29761.05735
Timestamp: 2024-07-10T00:00:00 | Open: 58050.0 | High: 59470.0 | Low: 57157.79 | Close: 57725.85 | Volume: 24951.73799
Timestamp: 2024-07-09T00:00:00 | Open: 56714.61 | High: 58296.0 | Low: 56289.45 | Close: 58050.0 | Volume: 27732.20788
Timestamp: 2024-07-08T00:00:00 | Open: 55857.81 | High: 58236.73 | Low: 54260.16 | Close: 56714.62 | Volume: 48090.2049
Timestamp: 2024-07-07T00:00:00 | Open: 58230.13 | High: 58449.46 | Low: 55724.37 | Close: 55857.81 | Volume: 19118.93918
Timestamp: 2024-07-06T00:00:00 | Open: 56628.79 | High: 58475.0 | Low: 56018.0 | Close: 58230.13 | Volume: 21651.31558
Timestamp: 2024-07-05T00:00:00 | Open: 57050.02 | High: 57546.0 | Low: 53485.93 | Close: 56628.79 | Volume: 81348.24756
Timestamp: 2024-07-04T00:00:00 | Open: 60208.57 | High: 60498.19 | Low: 56771.0 | Close: 57050.01 | Volume: 54568.77276
Timestamp: 2024-07-03T00:00:00 | Open: 62135.46 | High: 62285.94 | Low: 59400.0 | Close: 60208.58 | Volume: 32160.11127
Timestamp: 2024-07-02T00:00:00 | Open: 62900.0 | High: 63288.83 | Low: 61806.28 | Close: 62135.47 | Volume: 18573.11875
Timestamp: 2024-07-01T00:00:00 | Open: 62772.01 | High: 63861.76 | Low: 62497.2 | Close: 62899.99 | Volume: 24547.10538
Timestamp: 2024-06-30T00:00:00 | Open: 60986.68 | High: 63058.76 | Low: 60712.21 | Close: 62772.01 | Volume: 17326.30136
Timestamp: 2024-06-29T00:00:00 | Open: 60427.84 | High: 61224.0 | Low: 60383.77 | Close: 60986.68 | Volume: 11509.55904
Timestamp: 2024-06-28T00:00:00 | Open: 61706.46 | High: 62225.31 | Low: 60063.0 | Close: 60427.84 | Volume: 24821.19255
Timestamp: 2024-06-27T00:00:00 | Open: 60864.98 | High: 62389.22 | Low: 60606.63 | Close: 61706.47 | Volume: 18344.28631
Timestamp: 2024-06-26T00:00:00 | Open: 61806.01 | High: 62487.81 | Low: 60712.0 | Close: 60864.99 | Volume: 22485.66463
Timestamp: 2024-06-25T00:00:00 | Open: 60293.3 | High: 62420.0 | Low: 60257.06 | Close: 61806.01 | Volume: 31189.24361
Timestamp: 2024-06-24T00:00:00 | Open: 63210.01 | High: 63369.8 | Low: 58402.0 | Close: 60293.3 | Volume: 52161.35414
Timestamp: 2024-06-23T00:00:00 | Open: 64262.01 | High: 64521.0 | Low: 63178.32 | Close: 63210.01 | Volume: 8224.45447
Timestamp: 2024-06-22T00:00:00 | Open: 64143.56 | High: 64546.81 | Low: 63943.82 | Close: 64262.01 | Volume: 7308.95542
Timestamp: 2024-06-21T00:00:00 | Open: 64869.99 | High: 65066.66 | Low: 63379.35 | Close: 64143.56 | Volume: 25993.56442
Timestamp: 2024-06-20T00:00:00 | Open: 64974.37 | High: 66482.94 | Low: 64559.15 | Close: 64869.99 | Volume: 24265.29031
Timestamp: 2024-06-19T00:00:00 | Open: 65175.32 | High: 65727.54 | Low: 64666.0 | Close: 64974.37 | Volume: 20060.79576
Timestamp: 2024-06-18T00:00:00 | Open: 66504.33 | High: 66588.23 | Low: 64060.0 | Close: 65175.32 | Volume: 42350.10244
Timestamp: 2024-06-17T00:00:00 | Open: 66676.86 | High: 67298.81 | Low: 65130.0 | Close: 66504.33 | Volume: 27386.16851
Timestamp: 2024-06-16T00:00:00 | Open: 66228.25 | High: 66998.7 | Low: 66034.5 | Close: 66676.87 | Volume: 9392.52223
Timestamp: 2024-06-15T00:00:00 | Open: 66043.99 | High: 66478.48 | Low: 65857.1 | Close: 66228.25 | Volume: 11451.80242
Timestamp: 2024-06-14T00:00:00 | Open: 66773.01 | High: 67370.24 | Low: 65078.0 | Close: 66043.99 | Volume: 28408.18797
Timestamp: 2024-06-13T00:00:00 | Open: 68263.98 | High: 68449.3 | Low: 66251.78 | Close: 66773.01 | Volume: 29079.55571
Timestamp: 2024-06-12T00:00:00 | Open: 67314.23 | High: 69999.0 | Low: 66905.0 | Close: 68263.99 | Volume: 37175.32356
Timestamp: 2024-06-11T00:00:00 | Open: 69540.0 | High: 69590.01 | Low: 66051.0 | Close: 67314.24 | Volume: 41436.01588
Timestamp: 2024-06-10T00:00:00 | Open: 69648.15 | High: 70195.94 | Low: 69172.29 | Close: 69540.0 | Volume: 17122.66941
Timestamp: 2024-06-09T00:00:00 | Open: 69310.46 | High: 69857.14 | Low: 69130.24 | Close: 69648.14 | Volume: 9890.56709
Timestamp: 2024-06-08T00:00:00 | Open: 69355.6 | High: 69582.2 | Low: 69168.02 | Close: 69310.46 | Volume: 9773.82967
Timestamp: 2024-06-07T00:00:00 | Open: 70799.06 | High: 71997.02 | Low: 68420.0 | Close: 69355.6 | Volume: 35598.45045
Timestamp: 2024-06-06T00:00:00 | Open: 71108.0 | High: 71700.0 | Low: 70117.64 | Close: 70799.06 | Volume: 21842.00449
Timestamp: 2024-06-05T00:00:00 | Open: 70537.83 | High: 71758.0 | Low: 70383.66 | Close: 71108.0 | Volume: 28703.18082
Timestamp: 2024-06-04T00:00:00 | Open: 68809.89 | High: 71063.45 | Low: 68567.32 | Close: 70537.84 | Volume: 29619.78489
Timestamp: 2024-06-03T00:00:00 | Open: 67765.62 | High: 70288.0 | Low: 67612.48 | Close: 68809.9 | Volume: 29633.374
Timestamp: 2024-06-02T00:00:00 | Open: 67766.84 | High: 68460.0 | Low: 67257.47 | Close: 67765.63 | Volume: 15426.32529
Timestamp: 2024-06-01T00:00:00 | Open: 67540.01 | High: 67900.0 | Low: 67428.44 | Close: 67766.85 | Volume: 8837.66133
Timestamp: 2024-05-31T00:00:00 | Open: 68352.17 | High: 69044.1 | Low: 66670.0 | Close: 67540.01 | Volume: 26690.32184
Timestamp: 2024-05-30T00:00:00 | Open: 67652.41 | High: 69500.0 | Low: 67128.0 | Close: 68352.17 | Volume: 28478.2184
Timestamp: 2024-05-29T00:00:00 | Open: 68398.4 | High: 68935.68 | Low: 67124.65 | Close: 67652.42 | Volume: 23159.83149
Timestamp: 2024-05-28T00:00:00 | Open: 69436.43 | High: 69591.81 | Low: 67277.91 | Close: 68398.39 | Volume: 32622.97042
Timestamp: 2024-05-27T00:00:00 | Open: 68507.67 | High: 70687.56 | Low: 68250.0 | Close: 69436.43 | Volume: 23136.92737
Timestamp: 2024-05-26T00:00:00 | Open: 69290.56 | High: 69562.23 | Low: 68128.01 | Close: 68507.67 | Volume: 11872.11797
Timestamp: 2024-05-25T00:00:00 | Open: 68549.99 | High: 69610.0 | Low: 68500.0 | Close: 69290.57 | Volume: 12130.39418
Timestamp: 2024-05-24T00:00:00 | Open: 67969.66 | High: 69250.0 | Low: 66600.12 | Close: 68549.99 | Volume: 28095.83664
Timestamp: 2024-05-23T00:00:00 | Open: 69166.62 | High: 70096.12 | Low: 66312.16 | Close: 67969.65 | Volume: 40513.17374
Timestamp: 2024-05-22T00:00:00 | Open: 70148.34 | High: 70666.0 | Low: 68842.19 | Close: 69166.62 | Volume: 27673.18026
Timestamp: 2024-05-21T00:00:00 | Open: 71446.62 | High: 71979.0 | Low: 69162.94 | Close: 70148.34 | Volume: 49607.4336
Timestamp: 2024-05-20T00:00:00 | Open: 66274.0 | High: 71515.56 | Low: 66060.31 | Close: 71446.62 | Volume: 50816.7011
Timestamp: 2024-05-19T00:00:00 | Open: 66915.2 | High: 67700.0 | Low: 65857.25 | Close: 66274.01 | Volume: 18025.30409
Timestamp: 2024-05-18T00:00:00 | Open: 67024.0 | High: 67400.01 | Low: 66600.0 | Close: 66915.2 | Volume: 14441.25774
Timestamp: 2024-05-17T00:00:00 | Open: 65235.21 | High: 67451.2 | Low: 65106.38 | Close: 67024.0 | Volume: 26292.23409
Timestamp: 2024-05-16T00:00:00 | Open: 66206.51 | High: 66752.01 | Low: 64602.77 | Close: 65235.21 | Volume: 31106.3671
Timestamp: 2024-05-15T00:00:00 | Open: 61577.49 | High: 66444.16 | Low: 61319.47 | Close: 66206.5 | Volume: 43559.74719
Timestamp: 2024-05-14T00:00:00 | Open: 62940.09 | High: 63118.36 | Low: 61142.77 | Close: 61577.49 | Volume: 29088.72041
Timestamp: 2024-05-13T00:00:00 | Open: 61484.0 | High: 63450.0 | Low: 60749.21 | Close: 62940.08 | Volume: 32733.41839
Timestamp: 2024-05-12T00:00:00 | Open: 60825.99 | High: 61888.0 | Low: 60610.0 | Close: 61483.99 | Volume: 12753.13236
Timestamp: 2024-05-11T00:00:00 | Open: 60799.99 | High: 61515.0 | Low: 60487.09 | Close: 60825.99 | Volume: 13374.56936
Timestamp: 2024-05-10T00:00:00 | Open: 63074.0 | High: 63469.13 | Low: 60187.12 | Close: 60799.99 | Volume: 36529.34025
Timestamp: 2024-05-09T00:00:00 | Open: 61193.03 | High: 63429.03 | Low: 60630.0 | Close: 63074.01 | Volume: 30660.8061
Timestamp: 2024-05-08T00:00:00 | Open: 62312.07 | High: 63020.22 | Low: 60888.0 | Close: 61193.03 | Volume: 26121.19004
Timestamp: 2024-05-07T00:00:00 | Open: 63165.18 | High: 64422.41 | Low: 62261.0 | Close: 62312.08 | Volume: 25598.79472
Timestamp: 2024-05-06T00:00:00 | Open: 64012.0 | High: 65500.0 | Low: 62700.0 | Close: 63165.19 | Volume: 34674.91949
Timestamp: 2024-05-05T00:00:00 | Open: 63892.03 | High: 64646.0 | Low: 62822.17 | Close: 64012.0 | Volume: 18526.75029
Timestamp: 2024-05-04T00:00:00 | Open: 62882.01 | High: 64540.0 | Low: 62541.03 | Close: 63892.04 | Volume: 24368.69282
Timestamp: 2024-05-03T00:00:00 | Open: 59060.6 | High: 63333.0 | Low: 58811.32 | Close: 62882.01 | Volume: 43628.40143
Timestamp: 2024-05-02T00:00:00 | Open: 58364.97 | High: 59625.0 | Low: 56911.84 | Close: 59060.61 | Volume: 47583.81961
Timestamp: 2024-05-01T00:00:00 | Open: 60672.01 | High: 60841.63 | Low: 56552.82 | Close: 58364.97 | Volume: 81166.46823
Timestamp: 2024-04-30T00:00:00 | Open: 63866.0 | High: 64734.0 | Low: 59191.6 | Close: 60672.0 | Volume: 54947.65535
Timestamp: 2024-04-29T00:00:00 | Open: 63118.62 | High: 64228.35 | Low: 61765.53 | Close: 63866.0 | Volume: 28150.22947
Timestamp: 2024-04-28T00:00:00 | Open: 63461.98 | High: 64370.0 | Low: 62781.0 | Close: 63118.62 | Volume: 16949.20005
Timestamp: 2024-04-27T00:00:00 | Open: 63770.0 | High: 63923.41 | Low: 62391.24 | Close: 63461.98 | Volume: 20933.06052
Timestamp: 2024-04-26T00:00:00 | Open: 64498.33 | High: 64820.01 | Low: 63297.48 | Close: 63770.01 | Volume: 27085.19346
Timestamp: 2024-04-25T00:00:00 | Open: 64289.58 | High: 65297.94 | Low: 62794.0 | Close: 64498.34 | Volume: 31341.46338
Timestamp: 2024-04-24T00:00:00 | Open: 66414.0 | High: 67070.43 | Low: 63606.06 | Close: 64289.59 | Volume: 33595.69637
Timestamp: 2024-04-23T00:00:00 | Open: 66819.32 | High: 67183.01 | Low: 65765.81 | Close: 66414.0 | Volume: 22599.90004
Timestamp: 2024-04-22T00:00:00 | Open: 64941.15 | High: 67232.35 | Low: 64500.0 | Close: 66819.32 | Volume: 31397.99371
